Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
8.0,true,-1,216.0,204.0,-1.0,199581,1.0,0.0
8.0,true,-1,226.0,212.0,-1.0,163290,1.0,0.0
8.0,true,-1,228.0,212.0,-1.0,100661,1.0,0.0
8.0,true,-1,214.0,210.0,-1.0,103620,1.0,0.0
8.0,true,-1,206.0,204.0,-1.0,85197,1.0,0.0
8.0,true,-1,214.0,208.0,-1.0,131286,1.0,0.0
8.0,true,-1,226.0,210.0,-1.0,134757,1.0,0.0
8.0,true,-1,224.0,208.0,-1.0,94518,1.0,0.0
8.0,true,-1,210.0,206.0,-1.0,80960,1.0,0.0
8.0,true,-1,230.0,212.0,-1.0,86643,1.0,0.0
8.0,true,-1,212.0,208.0,-1.0,100119,1.0,0.0
8.0,true,-1,208.0,202.0,-1.0,99399,1.0,0.0
8.0,true,-1,210.0,206.0,-1.0,113319,1.0,0.0
8.0,true,-1,214.0,206.0,-1.0,135146,1.0,0.0
8.0,true,-1,224.0,212.0,-1.0,67254,1.0,0.0
8.0,true,-1,238.0,212.0,-1.0,158630,1.0,0.0
8.0,true,-1,234.0,210.0,-1.0,108475,1.0,0.0
8.0,true,-1,224.0,206.0,-1.0,78879,1.0,0.0
8.0,true,-1,220.0,210.0,-1.0,79580,1.0,0.0
8.0,true,-1,226.0,208.0,-1.0,106134,1.0,0.0
8.0,true,-1,216.0,208.0,-1.0,106491,1.0,0.0
8.0,true,-1,216.0,206.0,-1.0,128557,1.0,0.0
8.0,true,-1,204.0,202.0,-1.0,127560,1.0,0.0
8.0,true,-1,224.0,204.0,-1.0,157910,1.0,0.0
8.0,true,-1,210.0,206.0,-1.0,118468,1.0,0.0
8.0,true,-1,232.0,218.0,-1.0,124517,1.0,0.0
8.0,true,-1,236.0,212.0,-1.0,150388,1.0,0.0
8.0,true,-1,240.0,214.0,-1.0,139778,1.0,0.0
8.0,true,-1,218.0,210.0,-1.0,154397,1.0,0.0
8.0,true,-1,224.0,208.0,-1.0,127191,1.0,0.0
8.0,true,-1,218.0,208.0,-1.0,92268,1.0,0.0
8.0,true,-1,220.0,210.0,-1.0,109283,1.0,0.0
8.0,true,-1,214.0,210.0,-1.0,88170,1.0,0.0
8.0,true,-1,224.0,212.0,-1.0,91003,1.0,0.0
8.0,true,-1,222.0,210.0,-1.0,147160,1.0,0.0
8.0,true,-1,212.0,208.0,-1.0,101902,1.0,0.0
8.0,true,-1,240.0,216.0,-1.0,126062,1.0,0.0
8.0,true,-1,212.0,206.0,-1.0,141602,1.0,0.0
8.0,true,-1,210.0,206.0,-1.0,135583,1.0,0.0
8.0,true,-1,218.0,206.0,-1.0,126195,1.0,0.0
8.0,true,-1,208.0,202.0,-1.0,121367,1.0,0.0
8.0,true,-1,212.0,204.0,-1.0,136984,1.0,0.0
8.0,true,-1,222.0,208.0,-1.0,101511,1.0,0.0
8.0,true,-1,232.0,208.0,-1.0,101594,1.0,0.0
8.0,true,-1,228.0,204.0,-1.0,140385,1.0,0.0
8.0,true,-1,224.0,208.0,-1.0,68993,1.0,0.0
8.0,true,-1,222.0,210.0,-1.0,116153,1.0,0.0
8.0,true,-1,230.0,210.0,-1.0,124751,1.0,0.0
8.0,true,-1,216.0,206.0,-1.0,155204,1.0,0.0
8.0,true,-1,218.0,212.0,-1.0,94427,1.0,0.0
8.0,true,-1,214.0,210.0,-1.0,127297,1.0,0.0
8.0,true,-1,230.0,214.0,-1.0,92179,1.0,0.0
8.0,true,-1,216.0,206.0,-1.0,84310,1.0,0.0
8.0,true,-1,212.0,204.0,-1.0,84592,1.0,0.0
8.0,true,-1,214.0,210.0,-1.0,65940,1.0,0.0
8.0,true,-1,214.0,206.0,-1.0,119502,1.0,0.0
8.0,true,-1,220.0,206.0,-1.0,173908,1.0,0.0
8.0,true,-1,228.0,212.0,-1.0,131257,1.0,0.0
8.0,true,-1,212.0,206.0,-1.0,96845,1.0,0.0
8.0,true,-1,228.0,214.0,-1.0,102955,1.0,0.0
9.0,true,-1,212.0,202.0,-1.0,223851,1.0,0.0
9.0,true,-1,232.0,210.0,-1.0,118476,1.0,0.0
9.0,true,-1,224.0,212.0,-1.0,76266,1.0,0.0
9.0,true,-1,220.0,206.0,-1.0,150568,1.0,0.0
9.0,true,-1,230.0,212.0,-1.0,127038,1.0,0.0
9.0,true,-1,214.0,208.0,-1.0,42641,1.0,0.0
9.0,true,-1,226.0,206.0,-1.0,82932,1.0,0.0
9.0,true,-1,234.0,214.0,-1.0,143009,1.0,0.0
9.0,true,-1,222.0,208.0,-1.0,145865,1.0,0.0
9.0,true,-1,230.0,210.0,-1.0,118258,1.0,0.0
9.0,true,-1,208.0,204.0,-1.0,156970,1.0,0.0
9.0,true,-1,220.0,212.0,-1.0,92786,1.0,0.0
9.0,true,-1,224.0,218.0,-1.0,147307,1.0,0.0
9.0,true,-1,234.0,216.0,-1.0,95785,1.0,0.0
9.0,true,-1,212.0,204.0,-1.0,131619,1.0,0.0
9.0,true,-1,226.0,210.0,-1.0,137177,1.0,0.0
9.0,true,-1,218.0,208.0,-1.0,138021,1.0,0.0
9.0,true,-1,216.0,206.0,-1.0,154803,1.0,0.0
9.0,true,-1,222.0,208.0,-1.0,133155,1.0,0.0
9.0,true,-1,222.0,212.0,-1.0,136237,1.0,0.0
9.0,true,-1,230.0,216.0,-1.0,116086,1.0,0.0
9.0,true,-1,220.0,214.0,-1.0,213997,1.0,0.0
9.0,true,-1,226.0,210.0,-1.0,139836,1.0,0.0
9.0,true,-1,236.0,212.0,-1.0,162904,1.0,0.0
9.0,true,-1,228.0,208.0,-1.0,153807,1.0,0.0
9.0,true,-1,228.0,210.0,-1.0,164061,1.0,0.0
9.0,true,-1,214.0,206.0,-1.0,139502,1.0,0.0
9.0,true,-1,220.0,208.0,-1.0,139188,1.0,0.0
9.0,true,-1,216.0,210.0,-1.0,147254,1.0,0.0
9.0,true,-1,208.0,206.0,-1.0,111333,1.0,0.0
9.0,true,-1,220.0,212.0,-1.0,167977,1.0,0.0
9.0,true,-1,238.0,214.0,-1.0,161400,1.0,0.0
9.0,true,-1,212.0,202.0,-1.0,140117,1.0,0.0
9.0,true,-1,234.0,214.0,-1.0,85134,1.0,0.0
9.0,true,-1,226.0,212.0,-1.0,113026,1.0,0.0
9.0,true,-1,226.0,214.0,-1.0,136216,1.0,0.0
9.0,true,-1,210.0,208.0,-1.0,111554,1.0,0.0
9.0,true,-1,222.0,210.0,-1.0,123650,1.0,0.0
9.0,true,-1,214.0,204.0,-1.0,80194,1.0,0.0
9.0,true,-1,222.0,208.0,-1.0,112374,1.0,0.0
9.0,true,-1,220.0,210.0,-1.0,110918,1.0,0.0
9.0,true,-1,220.0,210.0,-1.0,135520,1.0,0.0
9.0,true,-1,230.0,214.0,-1.0,132155,1.0,0.0
9.0,true,-1,224.0,216.0,-1.0,142029,1.0,0.0
9.0,true,-1,220.0,216.0,-1.0,170850,1.0,0.0
9.0,true,-1,216.0,212.0,-1.0,96595,1.0,0.0
9.0,true,-1,232.0,212.0,-1.0,172820,1.0,0.0
9.0,true,-1,214.0,208.0,-1.0,82202,1.0,0.0
9.0,true,-1,232.0,214.0,-1.0,148176,1.0,0.0
9.0,true,-1,216.0,208.0,-1.0,154981,1.0,0.0
9.0,true,-1,218.0,208.0,-1.0,147468,1.0,0.0
9.0,true,-1,220.0,210.0,-1.0,147748,1.0,0.0
9.0,true,-1,220.0,210.0,-1.0,191127,1.0,0.0
9.0,true,-1,220.0,206.0,-1.0,126498,1.0,0.0
9.0,true,-1,224.0,208.0,-1.0,175959,1.0,0.0
9.0,true,-1,220.0,208.0,-1.0,113245,1.0,0.0
9.0,true,-1,230.0,210.0,-1.0,152391,1.0,0.0
9.0,true,-1,224.0,218.0,-1.0,96524,1.0,0.0
9.0,true,-1,222.0,210.0,-1.0,155036,1.0,0.0
9.0,true,-1,222.0,208.0,-1.0,125600,1.0,0.0
9.0,true,-1,246.0,220.0,-1.0,131714,1.0,0.0
9.0,true,-1,230.0,210.0,-1.0,143102,1.0,0.0
9.0,true,-1,210.0,208.0,-1.0,66537,1.0,0.0
9.0,true,-1,224.0,212.0,-1.0,128124,1.0,0.0
9.0,true,-1,224.0,206.0,-1.0,117050,1.0,0.0
9.0,true,-1,212.0,206.0,-1.0,151353,1.0,0.0
9.0,true,-1,208.0,204.0,-1.0,137197,1.0,0.0
9.0,true,-1,218.0,204.0,-1.0,152737,1.0,0.0
9.0,true,-1,248.0,216.0,-1.0,163124,1.0,0.0
9.0,true,-1,234.0,214.0,-1.0,107701,1.0,0.0
9.0,true,-1,252.0,226.0,-1.0,141774,1.0,0.0
9.0,true,-1,228.0,210.0,-1.0,121490,1.0,0.0
9.0,true,-1,244.0,214.0,-1.0,131772,1.0,0.0
9.0,true,-1,224.0,210.0,-1.0,114311,1.0,0.0
9.0,true,-1,220.0,208.0,-1.0,178412,1.0,0.0
9.0,true,-1,224.0,204.0,-1.0,124743,1.0,0.0
9.0,true,-1,246.0,222.0,-1.0,112515,1.0,0.0
9.0,true,-1,226.0,212.0,-1.0,134741,1.0,0.0
9.0,true,-1,224.0,210.0,-1.0,86443,1.0,0.0
9.0,true,-1,226.0,218.0,-1.0,138916,1.0,0.0
9.0,true,-1,216.0,212.0,-1.0,149162,1.0,0.0
9.0,true,-1,228.0,210.0,-1.0,204544,1.0,0.0
9.0,true,-1,222.0,210.0,-1.0,140202,1.0,0.0
9.0,true,-1,222.0,208.0,-1.0,144665,1.0,0.0
9.0,true,-1,228.0,214.0,-1.0,144349,1.0,0.0
9.0,true,-1,232.0,210.0,-1.0,112472,1.0,0.0
9.0,true,-1,250.0,224.0,-1.0,156004,1.0,0.0
9.0,true,-1,216.0,206.0,-1.0,155351,1.0,0.0
9.0,true,-1,226.0,210.0,-1.0,133845,1.0,0.0
9.0,true,-1,232.0,214.0,-1.0,102924,1.0,0.0
9.0,true,-1,228.0,206.0,-1.0,130341,1.0,0.0
9.0,true,-1,210.0,204.0,-1.0,90606,1.0,0.0
9.0,true,-1,242.0,212.0,-1.0,120715,1.0,0.0
9.0,true,-1,218.0,210.0,-1.0,117861,1.0,0.0
9.0,true,-1,208.0,202.0,-1.0,147647,1.0,0.0
9.0,true,-1,210.0,204.0,-1.0,134380,1.0,0.0
9.0,true,-1,216.0,208.0,-1.0,123876,1.0,0.0
9.0,true,-1,236.0,204.0,-1.0,152412,1.0,0.0
9.0,true,-1,220.0,208.0,-1.0,108102,1.0,0.0
9.0,true,-1,206.0,204.0,-1.0,181828,1.0,0.0
10.0,true,-1,234.0,212.0,-1.0,149010,1.0,0.0
10.0,true,-1,226.0,212.0,-1.0,143731,1.0,0.0
10.0,true,-1,224.0,210.0,-1.0,162806,1.0,0.0
10.0,true,-1,222.0,212.0,-1.0,105273,1.0,0.0
10.0,true,-1,218.0,210.0,-1.0,174012,1.0,0.0
10.0,true,-1,236.0,216.0,-1.0,110762,1.0,0.0
10.0,true,-1,236.0,216.0,-1.0,180167,1.0,0.0
10.0,true,-1,226.0,214.0,-1.0,157622,1.0,0.0
10.0,true,-1,214.0,206.0,-1.0,126719,1.0,0.0
10.0,true,-1,216.0,212.0,-1.0,93941,1.0,0.0
10.0,true,-1,232.0,214.0,-1.0,194693,1.0,0.0
10.0,true,-1,230.0,214.0,-1.0,96050,1.0,0.0
10.0,true,-1,220.0,210.0,-1.0,114775,1.0,0.0
10.0,true,-1,220.0,210.0,-1.0,108572,1.0,0.0
10.0,true,-1,220.0,210.0,-1.0,110082,1.0,0.0
10.0,true,-1,218.0,208.0,-1.0,169140,1.0,0.0
10.0,true,-1,224.0,210.0,-1.0,161453,1.0,0.0
10.0,true,-1,228.0,214.0,-1.0,195054,1.0,0.0
10.0,true,-1,214.0,208.0,-1.0,114664,1.0,0.0
10.0,true,-1,230.0,208.0,-1.0,172306,1.0,0.0
10.0,true,-1,216.0,208.0,-1.0,121062,1.0,0.0
10.0,true,-1,234.0,216.0,-1.0,133310,1.0,0.0
10.0,true,-1,214.0,210.0,-1.0,76343,1.0,0.0
10.0,true,-1,230.0,212.0,-1.0,205106,1.0,0.0
10.0,true,-1,216.0,204.0,-1.0,144449,1.0,0.0
10.0,true,-1,234.0,210.0,-1.0,192102,1.0,0.0
10.0,true,-1,226.0,212.0,-1.0,85300,1.0,0.0
10.0,true,-1,236.0,222.0,-1.0,93654,1.0,0.0
10.0,true,-1,220.0,210.0,-1.0,80178,1.0,0.0
10.0,true,-1,232.0,218.0,-1.0,110776,1.0,0.0
10.0,true,-1,234.0,210.0,-1.0,175718,1.0,0.0
10.0,true,-1,226.0,210.0,-1.0,144183,1.0,0.0
10.0,true,-1,222.0,204.0,-1.0,163222,1.0,0.0
10.0,true,-1,230.0,208.0,-1.0,171079,1.0,0.0
10.0,true,-1,222.0,210.0,-1.0,190292,1.0,0.0
10.0,true,-1,226.0,212.0,-1.0,143027,1.0,0.0
10.0,true,-1,224.0,210.0,-1.0,139298,1.0,0.0
10.0,true,-1,224.0,212.0,-1.0,120899,1.0,0.0
10.0,true,-1,228.0,212.0,-1.0,164451,1.0,0.0
10.0,true,-1,224.0,210.0,-1.0,157919,1.0,0.0
10.0,true,-1,226.0,212.0,-1.0,175675,1.0,0.0
10.0,true,-1,226.0,222.0,-1.0,137848,1.0,0.0
10.0,true,-1,238.0,214.0,-1.0,133307,1.0,0.0
10.0,true,-1,218.0,208.0,-1.0,104281,1.0,0.0
10.0,true,-1,262.0,222.0,-1.0,189781,1.0,0.0
10.0,true,-1,230.0,212.0,-1.0,159359,1.0,0.0
10.0,true,-1,240.0,218.0,-1.0,146935,1.0,0.0
10.0,true,-1,236.0,214.0,-1.0,157574,1.0,0.0
10.0,true,-1,226.0,212.0,-1.0,102781,1.0,0.0
10.0,true,-1,258.0,224.0,-1.0,228084,1.0,0.0
10.0,true,-1,244.0,214.0,-1.0,163819,1.0,0.0
10.0,true,-1,218.0,204.0,-1.0,123122,1.0,0.0
10.0,true,-1,228.0,210.0,-1.0,184828,1.0,0.0
10.0,true,-1,222.0,208.0,-1.0,136768,1.0,0.0
10.0,true,-1,226.0,218.0,-1.0,178362,1.0,0.0
10.0,true,-1,230.0,210.0,-1.0,129701,1.0,0.0
10.0,true,-1,218.0,210.0,-1.0,159497,1.0,0.0
10.0,true,-1,230.0,216.0,-1.0,127130,1.0,0.0
10.0,true,-1,228.0,218.0,-1.0,121709,1.0,0.0
10.0,true,-1,242.0,214.0,-1.0,76050,1.0,0.0
10.0,true,-1,214.0,206.0,-1.0,156734,1.0,0.0
10.0,true,-1,220.0,210.0,-1.0,152023,1.0,0.0
10.0,true,-1,220.0,206.0,-1.0,150118,1.0,0.0
10.0,true,-1,230.0,214.0,-1.0,112834,1.0,0.0
10.0,true,-1,242.0,216.0,-1.0,101835,1.0,0.0
10.0,true,-1,222.0,212.0,-1.0,84391,1.0,0.0
10.0,true,-1,228.0,220.0,-1.0,163582,1.0,0.0
10.0,true,-1,230.0,218.0,-1.0,222874,1.0,0.0
10.0,true,-1,208.0,206.0,-1.0,29605,1.0,0.0
10.0,true,-1,214.0,204.0,-1.0,150518,1.0,0.0
10.0,true,-1,224.0,208.0,-1.0,128705,1.0,0.0
10.0,true,-1,230.0,216.0,-1.0,146361,1.0,0.0
10.0,true,-1,220.0,212.0,-1.0,163258,1.0,0.0
10.0,true,-1,226.0,214.0,-1.0,119821,1.0,0.0
10.0,true,-1,218.0,208.0,-1.0,125758,1.0,0.0
10.0,true,-1,220.0,208.0,-1.0,134325,1.0,0.0
10.0,true,-1,258.0,218.0,-1.0,194453,1.0,0.0
10.0,true,-1,234.0,216.0,-1.0,150003,1.0,0.0
10.0,true,-1,228.0,210.0,-1.0,134764,1.0,0.0
10.0,true,-1,224.0,210.0,-1.0,120548,1.0,0.0
10.0,true,-1,222.0,214.0,-1.0,124050,1.0,0.0
10.0,true,-1,228.0,210.0,-1.0,114056,1.0,0.0
10.0,true,-1,228.0,214.0,-1.0,115026,1.0,0.0
10.0,true,-1,248.0,218.0,-1.0,188414,1.0,0.0
10.0,true,-1,226.0,218.0,-1.0,106501,1.0,0.0
10.0,true,-1,218.0,208.0,-1.0,196418,1.0,0.0
10.0,true,-1,238.0,218.0,-1.0,150151,1.0,0.0
10.0,true,-1,218.0,206.0,-1.0,105652,1.0,0.0
10.0,true,-1,220.0,214.0,-1.0,151759,1.0,0.0
10.0,true,-1,234.0,214.0,-1.0,76528,1.0,0.0
10.0,true,-1,222.0,208.0,-1.0,147473,1.0,0.0
10.0,true,-1,234.0,212.0,-1.0,98306,1.0,0.0
10.0,true,-1,222.0,208.0,-1.0,129635,1.0,0.0
10.0,true,-1,228.0,208.0,-1.0,156642,1.0,0.0
10.0,true,-1,232.0,212.0,-1.0,151338,1.0,0.0
10.0,true,-1,224.0,216.0,-1.0,117794,1.0,0.0
10.0,true,-1,226.0,210.0,-1.0,132811,1.0,0.0
10.0,true,-1,216.0,206.0,-1.0,135884,1.0,0.0
10.0,true,-1,232.0,212.0,-1.0,142039,1.0,0.0
10.0,true,-1,230.0,210.0,-1.0,156358,1.0,0.0
11.0,true,-1,238.0,212.0,-1.0,223061,1.0,0.0
11.0,true,-1,246.0,216.0,-1.0,157774,1.0,0.0
11.0,true,-1,224.0,208.0,-1.0,79744,1.0,0.0
11.0,true,-1,258.0,216.0,-1.0,215349,1.0,0.0
11.0,true,-1,234.0,210.0,-1.0,152830,1.0,0.0
11.0,true,-1,240.0,210.0,-1.0,151766,1.0,0.0
11.0,true,-1,242.0,214.0,-1.0,188907,1.0,0.0
11.0,true,-1,214.0,210.0,-1.0,108603,1.0,0.0
11.0,true,-1,248.0,224.0,-1.0,190077,1.0,0.0
11.0,true,-1,224.0,212.0,-1.0,199653,1.0,0.0
11.0,true,-1,242.0,208.0,-1.0,180575,1.0,0.0
11.0,true,-1,218.0,214.0,-1.0,111802,1.0,0.0
11.0,true,-1,238.0,214.0,-1.0,216776,1.0,0.0
11.0,true,-1,242.0,222.0,-1.0,203746,1.0,0.0
11.0,true,-1,214.0,208.0,-1.0,186855,1.0,0.0
11.0,true,-1,224.0,210.0,-1.0,188035,1.0,0.0
11.0,true,-1,216.0,208.0,-1.0,193914,1.0,0.0
11.0,true,-1,226.0,212.0,-1.0,126329,1.0,0.0
11.0,true,-1,220.0,208.0,-1.0,166800,1.0,0.0
11.0,true,-1,228.0,218.0,-1.0,140648,1.0,0.0
11.0,true,-1,214.0,208.0,-1.0,247086,1.0,0.0
11.0,true,-1,226.0,218.0,-1.0,215098,1.0,0.0
11.0,true,-1,210.0,208.0,-1.0,114689,1.0,0.0
11.0,true,-1,216.0,204.0,-1.0,100097,1.0,0.0
11.0,true,-1,208.0,204.0,-1.0,190261,1.0,0.0
11.0,true,-1,230.0,216.0,-1.0,80144,1.0,0.0
11.0,true,-1,222.0,210.0,-1.0,124390,1.0,0.0
11.0,true,-1,220.0,208.0,-1.0,129574,1.0,0.0
11.0,true,-1,228.0,206.0,-1.0,177495,1.0,0.0
11.0,true,-1,242.0,212.0,-1.0,118175,1.0,0.0
11.0,true,-1,248.0,220.0,-1.0,188942,1.0,0.0
11.0,true,-1,248.0,214.0,-1.0,176145,1.0,0.0
11.0,true,-1,222.0,208.0,-1.0,106236,1.0,0.0
11.0,true,-1,236.0,218.0,-1.0,212274,1.0,0.0
11.0,true,-1,250.0,218.0,-1.0,247483,1.0,0.0
11.0,true,-1,246.0,220.0,-1.0,160757,1.0,0.0
11.0,true,-1,234.0,202.0,-1.0,183814,1.0,0.0
11.0,true,-1,234.0,210.0,-1.0,227237,1.0,0.0
11.0,true,-1,234.0,212.0,-1.0,140621,1.0,0.0
11.0,true,-1,228.0,212.0,-1.0,195971,1.0,0.0
11.0,true,-1,226.0,216.0,-1.0,103148,1.0,0.0
11.0,true,-1,238.0,216.0,-1.0,196041,1.0,0.0
11.0,true,-1,240.0,216.0,-1.0,70641,1.0,0.0
11.0,true,-1,210.0,204.0,-1.0,127393,1.0,0.0
11.0,true,-1,228.0,206.0,-1.0,127800,1.0,0.0
11.0,true,-1,238.0,212.0,-1.0,112892,1.0,0.0
11.0,true,-1,220.0,210.0,-1.0,162563,1.0,0.0
11.0,true,-1,236.0,224.0,-1.0,181386,1.0,0.0
11.0,true,-1,224.0,214.0,-1.0,115650,1.0,0.0
11.0,true,-1,222.0,210.0,-1.0,229998,1.0,0.0
11.0,true,-1,236.0,210.0,-1.0,158284,1.0,0.0
11.0,true,-1,228.0,214.0,-1.0,111923,1.0,0.0
11.0,true,-1,214.0,208.0,-1.0,119177,1.0,0.0
11.0,true,-1,240.0,220.0,-1.0,197659,1.0,0.0
11.0,true,-1,234.0,222.0,-1.0,109090,1.0,0.0
11.0,true,-1,242.0,208.0,-1.0,178777,1.0,0.0
11.0,true,-1,210.0,206.0,-1.0,136149,1.0,0.0
11.0,true,-1,232.0,220.0,-1.0,200880,1.0,0.0
11.0,true,-1,224.0,214.0,-1.0,118214,1.0,0.0
11.0,true,-1,232.0,210.0,-1.0,226414,1.0,0.0
11.0,true,-1,228.0,214.0,-1.0,207550,1.0,0.0
11.0,true,-1,216.0,212.0,-1.0,168614,1.0,0.0
11.0,true,-1,230.0,210.0,-1.0,170194,1.0,0.0
11.0,true,-1,252.0,226.0,-1.0,136082,1.0,0.0
11.0,true,-1,238.0,214.0,-1.0,160846,1.0,0.0
11.0,true,-1,234.0,218.0,-1.0,132503,1.0,0.0
11.0,true,-1,228.0,208.0,-1.0,144170,1.0,0.0
11.0,true,-1,224.0,214.0,-1.0,213425,1.0,0.0
11.0,true,-1,238.0,206.0,-1.0,209019,1.0,0.0
11.0,true,-1,216.0,202.0,-1.0,109347,1.0,0.0
11.0,true,-1,244.0,214.0,-1.0,189955,1.0,0.0
11.0,true,-1,246.0,220.0,-1.0,149156,1.0,0.0
11.0,true,-1,238.0,218.0,-1.0,115450,1.0,0.0
11.0,true,-1,230.0,210.0,-1.0,164415,1.0,0.0
11.0,true,-1,244.0,224.0,-1.0,173017,1.0,0.0
11.0,true,-1,232.0,210.0,-1.0,187210,1.0,0.0
11.0,true,-1,226.0,210.0,-1.0,136526,1.0,0.0
11.0,true,-1,230.0,216.0,-1.0,116967,1.0,0.0
11.0,true,-1,238.0,214.0,-1.0,124727,1.0,0.0
11.0,true,-1,236.0,216.0,-1.0,144929,1.0,0.0
11.0,true,-1,260.0,220.0,-1.0,127979,1.0,0.0
11.0,true,-1,220.0,208.0,-1.0,146553,1.0,0.0
11.0,true,-1,226.0,214.0,-1.0,198803,1.0,0.0
11.0,true,-1,222.0,208.0,-1.0,145753,1.0,0.0
11.0,true,-1,236.0,214.0,-1.0,193120,1.0,0.0
11.0,true,-1,232.0,216.0,-1.0,123131,1.0,0.0
11.0,true,-1,238.0,216.0,-1.0,157220,1.0,0.0
11.0,true,-1,224.0,216.0,-1.0,134515,1.0,0.0
11.0,true,-1,222.0,212.0,-1.0,111338,1.0,0.0
11.0,true,-1,230.0,210.0,-1.0,218323,1.0,0.0
11.0,true,-1,220.0,208.0,-1.0,138597,1.0,0.0
11.0,true,-1,228.0,206.0,-1.0,168250,1.0,0.0
11.0,true,-1,222.0,212.0,-1.0,151932,1.0,0.0
11.0,true,-1,216.0,212.0,-1.0,159672,1.0,0.0
11.0,true,-1,252.0,216.0,-1.0,230737,1.0,0.0
11.0,true,-1,224.0,210.0,-1.0,160808,1.0,0.0
11.0,true,-1,220.0,212.0,-1.0,139759,1.0,0.0
11.0,true,-1,228.0,206.0,-1.0,145025,1.0,0.0
11.0,true,-1,230.0,214.0,-1.0,133020,1.0,0.0
11.0,true,-1,210.0,206.0,-1.0,148207,1.0,0.0
12.0,true,-1,232.0,212.0,-1.0,191031,1.0,0.0
12.0,true,-1,216.0,206.0,-1.0,140262,1.0,0.0
12.0,true,-1,232.0,214.0,-1.0,241669,1.0,0.0
12.0,true,-1,236.0,208.0,-1.0,201818,1.0,0.0
12.0,true,-1,222.0,208.0,-1.0,162998,1.0,0.0
12.0,true,-1,238.0,212.0,-1.0,213469,1.0,0.0
12.0,true,-1,214.0,210.0,-1.0,137198,1.0,0.0
12.0,true,-1,228.0,214.0,-1.0,115354,1.0,0.0
12.0,true,-1,214.0,208.0,-1.0,82588,1.0,0.0
12.0,true,-1,218.0,210.0,-1.0,177927,1.0,0.0
12.0,true,-1,238.0,220.0,-1.0,170983,1.0,0.0
12.0,true,-1,242.0,214.0,-1.0,208756,1.0,0.0
12.0,true,-1,230.0,214.0,-1.0,134306,1.0,0.0
12.0,true,-1,224.0,210.0,-1.0,140996,1.0,0.0
12.0,true,-1,246.0,216.0,-1.0,154900,1.0,0.0
12.0,true,-1,230.0,206.0,-1.0,114658,1.0,0.0
12.0,true,-1,268.0,222.0,-1.0,189992,1.0,0.0
12.0,true,-1,240.0,218.0,-1.0,249032,1.0,0.0
12.0,true,-1,224.0,210.0,-1.0,152681,1.0,0.0
12.0,true,-1,222.0,210.0,-1.0,181723,1.0,0.0
12.0,true,-1,230.0,208.0,-1.0,237301,1.0,0.0
12.0,true,-1,228.0,212.0,-1.0,144016,1.0,0.0
12.0,true,-1,230.0,208.0,-1.0,192305,1.0,0.0
12.0,true,-1,238.0,220.0,-1.0,184273,1.0,0.0
12.0,true,-1,230.0,206.0,-1.0,166213,1.0,0.0
12.0,true,-1,240.0,214.0,-1.0,185450,1.0,0.0
12.0,true,-1,226.0,208.0,-1.0,202114,1.0,0.0
12.0,true,-1,244.0,218.0,-1.0,186810,1.0,0.0
12.0,true,-1,258.0,214.0,-1.0,255102,1.0,0.0
12.0,true,-1,240.0,208.0,-1.0,214956,1.0,0.0
12.0,true,-1,232.0,222.0,-1.0,120336,1.0,0.0
12.0,true,-1,248.0,214.0,-1.0,251773,1.0,0.0
12.0,true,-1,234.0,220.0,-1.0,159205,1.0,0.0
12.0,true,-1,238.0,226.0,-1.0,171773,1.0,0.0
12.0,true,-1,236.0,212.0,-1.0,238827,1.0,0.0
12.0,true,-1,240.0,220.0,-1.0,195732,1.0,0.0
12.0,true,-1,226.0,208.0,-1.0,148478,1.0,0.0
12.0,true,-1,232.0,214.0,-1.0,194972,1.0,0.0
12.0,true,-1,238.0,210.0,-1.0,177197,1.0,0.0
12.0,true,-1,234.0,212.0,-1.0,164350,1.0,0.0
12.0,true,-1,230.0,210.0,-1.0,160194,1.0,0.0
12.0,true,-1,234.0,218.0,-1.0,214656,1.0,0.0
12.0,true,-1,256.0,224.0,-1.0,227505,1.0,0.0
12.0,true,-1,276.0,240.0,-1.0,156596,1.0,0.0
12.0,true,-1,254.0,226.0,-1.0,164603,1.0,0.0
12.0,true,-1,222.0,206.0,-1.0,135074,1.0,0.0
12.0,true,-1,234.0,222.0,-1.0,128807,1.0,0.0
12.0,true,-1,220.0,206.0,-1.0,139749,1.0,0.0
12.0,true,-1,228.0,210.0,-1.0,142017,1.0,0.0
12.0,true,-1,238.0,216.0,-1.0,176819,1.0,0.0
12.0,true,-1,248.0,224.0,-1.0,169170,1.0,0.0
12.0,true,-1,224.0,212.0,-1.0,214936,1.0,0.0
12.0,true,-1,230.0,210.0,-1.0,108931,1.0,0.0
12.0,true,-1,228.0,212.0,-1.0,178265,1.0,0.0
12.0,true,-1,234.0,216.0,-1.0,159618,1.0,0.0
12.0,true,-1,218.0,206.0,-1.0,121332,1.0,0.0
12.0,true,-1,232.0,218.0,-1.0,174684,1.0,0.0
12.0,true,-1,236.0,218.0,-1.0,107941,1.0,0.0
12.0,true,-1,238.0,216.0,-1.0,139418,1.0,0.0
12.0,true,-1,236.0,220.0,-1.0,149732,1.0,0.0
12.0,true,-1,238.0,214.0,-1.0,226814,1.0,0.0
